brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Canon, EOS-1D X Mark III,1352,100,66.0,29.987534159285,11.759817317366668,38.701975800494
Canon, EOS-1D X Mark III,1352,100,66.0,30.921195843272,12.125959154224313,38.802654281143
Canon, EOS-1D X Mark III,1352,100,66.0,31.854857527258,12.49210099108157,38.899595550365
Canon, EOS-1D X Mark III,1352,100,66.0,32.788519211244,12.858242827938824,38.993026769864
Canon, EOS-1D X Mark III,1352,100,66.0,33.722180895231,13.224384664796471,39.083155683856
Canon, EOS-1D X Mark III,1352,100,66.0,34.655842579217,13.590526501653727,39.170172752751
Canon, EOS-1D X Mark III,1352,100,66.0,35.589504263203,13.95666833851098,39.254253002215
Canon, EOS-1D X Mark III,1352,100,66.0,36.52316594719,14.322810175368627,39.33555763195
Canon, EOS-1D X Mark III,1352,100,66.0,37.456827631176,14.688952012225881,39.414235420695
Canon, EOS-1D X Mark III,1352,100,66.0,38.390489315163,15.055093849083532,39.490423957633
Canon, EOS-1D X Mark III,1352,100,66.0,39.324150999149,15.421235685940784,39.564250725314
Canon, EOS-1D X Mark III,1352,100,66.0,40.257812683135,15.78737752279804,39.635834055045
Canon, EOS-1D X Mark III,1352,100,66.0,41.191474367122,16.153519359655686,39.705283972345
Canon, EOS-1D X Mark III,1352,100,66.0,42.125136051108,16.519661196512942,39.772702947293
Canon, EOS-1D X Mark III,1352,100,66.0,43.058797735094,16.885803033370195,39.838186562311
Canon, EOS-1D X Mark III,1352,100,66.0,43.992459419081,17.251944870227845,39.901824108035
Canon, EOS-1D X Mark III,1352,100,66.0,44.926121103067,17.618086707085094,39.96369911636
Canon, EOS-1D X Mark III,1352,100,66.0,45.859782787053,17.98422854394235,40.023889838445
Canon, EOS-1D X Mark III,1352,100,66.0,46.79344447104,18.350370380799998,40.082469674335
Canon, EOS-1D X Mark III,1352,100,66.0,47.727106155026,18.716512217657254,40.139507559963
Canon, EOS-1D X Mark III,1352,100,66.0,48.660767839013,19.0826540545149,40.195068316499
Canon, EOS-1D X Mark III,1352,100,66.0,49.594429522999,19.448795891372157,40.249212966344
